Date,Open,High,Low,Close,Volume
2022-01-12,128.0620649508127,130.54214015232492,127.70133224411194,128.7384490966797,584313.0
2022-01-13,128.78353194790253,129.5500923174257,127.61113012037777,127.97186279296876,237295.0
2022-01-14,128.9639031064194,131.21851679709107,126.43873302065316,127.38567352294922,1632502.0
2022-01-17,127.2504045276928,128.55807773992765,127.070024420292,127.43077087402344,305030.0
2022-01-18,127.43076317042753,129.5951867176892,126.25836134854856,126.57401275634766,558320.0
2022-01-19,126.39362561274224,127.79148871623394,125.58197026804048,127.11510467529295,280094.0
2022-01-20,128.0169553151719,128.0169553151719,125.89762682325151,126.21326446533205,233524.0
2022-01-21,125.35651181743006,125.8074345218093,123.55282099991308,123.95864868164062,242799.0
2022-01-24,124.81541238597823,125.44671524832644,120.21600856717914,120.84729766845705,363632.0
2022-01-25,120.3963648145444,121.29821024386683,118.32211757488898,120.621826171875,345859.0
2022-01-27,119.76507557020136,124.58994035253752,119.4494241660275,121.97459411621094,1334786.0
2022-01-28,122.74115780418788,127.92676857364876,122.425506426837,125.13104248046876,927584.0
2022-01-31,125.80743412719616,130.67739381478913,125.80743412719616,128.8737030029297,1270288.0
2022-02-01,129.86573879264253,133.78877182309782,125.44670179648708,126.1681671142578,2400882.0
2022-02-02,127.1602169583084,130.00102481145947,126.34856150342824,127.65623474121094,1255038.0
2022-02-03,126.70927434658536,127.70130975692898,125.49177759398802,126.03289031982422,295776.0
2022-02-04,126.7092876519272,126.7092876519272,124.995786775297,125.49179077148438,296676.0
2022-02-07,126.16816737051025,126.16816737051025,123.1920885259894,124.1390151977539,237268.0
2022-02-08,124.1390147195688,124.8153987745488,122.06478129315188,122.9215316772461,216466.0
2022-02-09,123.37245912274412,124.45467090009632,122.24515232111284,123.86847686767578,211249.0
2022-02-10,125.35650879996165,130.04610206040834,123.8233743941902,126.25835418701172,1715753.0
2022-02-11,122.20006544475308,123.46264364233718,121.2982199433158,122.01969909667967,877897.0
2022-02-14,119.9905323294544,120.75709265710978,117.28499614958427,118.1417465209961,364012.0
2022-02-15,118.32212037248962,120.666924048596,114.08344950666915,118.8181381225586,548092.0
2022-02-16,119.17886771632972,120.75709721414528,118.8632300734081,119.58470916748048,194338.0
2022-02-17,119.58470991780948,120.30617525533953,118.05156167288511,118.77304077148438,140716.0
2022-02-18,118.45740864506946,118.63777498785456,116.3380662744024,116.5184326171875,204630.0
2022-02-21,116.47333282256216,116.47333282256216,112.36994020765567,113.18160247802734,227382.0
2022-02-22,109.12329824893234,112.36994045709118,109.12329824893234,110.2957000732422,239246.0
2022-02-23,110.97208162558636,112.73067744145932,109.61931349628884,110.07023620605467,246858.0
2022-02-24,106.4177651377952,107.90581153489676,98.3913391029901,100.01466369628906,808314.0
2022-02-25,101.23214560331608,106.41775662531222,101.23214560331608,103.39657592773438,424653.0
2022-02-28,101.45760833839005,105.92174035306545,101.23214698652696,104.79443359375,254284.0
2022-03-02,104.16314705555156,107.72543374809467,103.98278072195492,105.0198974609375,324861.0
2022-03-03,106.86868582739945,106.86868582739945,103.75732177704349,104.38861083984376,237455.0
2022-03-04,104.38861391673908,106.1923048699441,102.08890519918874,102.76528930664062,357760.0
2022-03-07,101.09686902926444,102.53982030836356,100.4204849721366,101.23214721679688,198913.0
2022-03-08,101.50270743760032,102.90056374697252,99.78919971851484,100.46558380126952,314021.0
2022-03-09,101.36742761797952,103.71222435778782,101.36742761797952,103.48676300048828,333447.0
2022-03-10,106.417758079378,106.50794124401637,104.43370093519658,104.79443359375,249165.0
2022-03-11,105.42572442446216,105.42572442446216,103.89258317738889,104.343505859375,240984.0
2022-03-14,104.8846288244026,104.9748119934996,102.81038153249794,103.0358428955078,240444.0
2022-03-15,103.0358428955078,104.388611073567,102.63001519430397,103.0358428955078,212769.0
2022-03-16,103.2613028884525,112.64049684132718,103.2613028884525,110.2957000732422,9424923.0
2022-03-17,111.73864798415416,113.45215564400029,106.41775867433074,107.68034362792967,1817726.0
2022-03-21,108.89783497843972,108.89783497843972,105.65119282723911,106.01193237304688,550981.0
2022-03-22,105.60610193581216,105.92174647054355,103.5769496518513,104.74935150146484,367021.0
2022-03-23,105.15517416032728,106.23739278816532,103.93768422447718,104.29842376708984,373923.0
2022-03-24,103.80240101187044,104.83952456648444,103.5769396687167,103.84749603271484,300715.0
2022-03-25,103.84750616414698,104.88462981994346,103.84750616414698,104.07296752929688,347995.0
2022-03-28,104.43370376132845,104.61407009548611,101.18705470221325,101.45761108398438,576455.0
2022-03-29,101.9987210191778,103.62204561322652,100.01466374248258,100.87141418457033,661126.0
2022-03-30,102.90056207877127,107.09414469997184,101.72816714932392,105.0198974609375,3559455.0
2022-03-31,104.9748030637812,105.15516938663228,101.99871057299944,102.6750946044922,833956.0
2022-04-01,103.48676288622346,106.23739419445457,102.63001248164502,105.69628143310548,427876.0
2022-04-04,106.5079484723996,107.9058117010334,105.9668425673118,107.4999771118164,442812.0
2022-04-05,107.81562810044356,109.03311810217106,107.13924400164665,108.67237854003906,387732.0
2022-04-06,108.8076463898654,113.90307415907408,108.5370900238587,112.68557739257812,1519638.0
2022-04-07,113.542345640148,117.23991067772307,111.87393290276432,113.76780700683594,2361631.0
2022-04-08,114.53437175512128,116.2929676243443,113.09142041620308,113.54234313964844,429878.0
2022-04-11,113.63252924545256,114.44419154474134,112.27976104014957,112.59540557861328,266108.0
2022-04-12,112.59540066058344,113.09141839974303,110.0702375826348,111.46809387207033,203328.0
2022-04-13,111.9190242248812,112.55032019784925,110.20551641330376,110.6113510131836,181620.0
2022-04-18,109.25858464345954,110.29570835351171,108.49201733795492,109.30367279052734,179938.0
2022-04-19,109.21347530814325,111.64846198846608,108.22144675565656,109.4840316772461,222534.0
2022-04-20,110.02514155607044,110.566247433518,108.26654573423232,108.89783477783205,150603.0
2022-04-21,109.1684009904156,111.01718014493888,109.1684009904156,110.47607421875,126171.0
2022-04-22,109.8447801439916,111.28773150866331,108.85274463027838,110.025146484375,121413.0
2022-04-25,108.22145482934926,110.56625164121154,106.46285894058626,107.63525390625,156792.0
2022-04-26,108.22144941222548,109.61931255268053,107.59016037620128,108.35672760009766,259875.0
2022-04-27,108.22145734068008,108.71747510570552,106.46286141110802,107.8607177734375,181995.0
2022-04-28,108.13127178160155,109.12330040921476,106.50794720511834,106.95886993408205,191650.0
2022-04-29,108.22145703563277,126.88965562206543,107.36470658631464,117.37518310546876,13476245.0
2022-05-02,117.23990066049572,121.74912760897632,113.18159640686318,120.66691589355467,6255922.0
2022-05-04,120.4865574517418,120.66692378926938,108.4018201824204,112.1895751953125,2117078.0
2022-05-05,114.53437233773673,119.85525499703054,111.828835983302,115.75186920166016,4087073.0
2022-05-06,114.8500078730575,114.8500078730575,110.38587599014464,110.65642547607422,942055.0
2022-05-09,110.02513925822542,110.52115698250496,105.5159122394457,106.64321899414062,664812.0
2022-05-10,106.86868458130888,110.74662272339305,102.9456582955703,104.70425415039062,2661750.0
2022-05-11,106.41776074861224,108.17635658504074,100.7361317869386,102.81037902832033,1536907.0
2022-05-12,102.81038839017327,102.81038839017327,100.19503502870218,101.32234191894533,433265.0
2022-05-13,103.48676936684848,105.83156625090535,101.00669428398284,102.94566345214844,497002.0
2022-05-16,103.5769539723874,105.5159231673822,102.81038667591088,103.6671371459961,291771.0
2022-05-17,104.61407720094086,105.9668454406082,103.4416753076818,104.83953857421876,308404.0
2022-05-18,105.78647403958904,105.9668403773792,103.89259309011872,104.38861083984376,218917.0
2022-05-19,103.08093305849336,104.38860615006004,100.60085818235802,101.23214721679688,314530.0
2022-05-20,102.26927314638344,103.44166807715756,101.6379772170116,102.81037902832033,163839.0
2022-05-23,103.48675566999536,103.48675566999536,101.9085262806926,102.3143539428711,183779.0
2022-05-24,102.81037538438925,103.26129808344358,99.42845514148168,102.22417449951172,191644.0
2022-05-25,100.64594677142485,102.1790881027097,99.02262915543048,99.38336181640624,220993.0
2022-05-26,99.74410074979455,104.11804960253598,99.74410074979455,102.5849151611328,1734932.0
2022-05-27,104.6591582441751,105.06498590963815,102.90055563925551,103.84749603271484,257490.0
2022-05-30,107.31961064199751,110.74662617101474,106.4177651744177,108.17636108398438,2432196.0
2022-05-31,109.03310798128548,109.84477020060706,105.51590961791482,107.77052307128906,531023.0
2022-06-01,110.02513862471704,116.33805641465985,107.90580331420028,112.05429077148438,7316828.0
2022-06-02,111.78373498750064,111.78373498750064,108.3116315608814,108.8527374267578,846396.0
2022-06-03,109.7996826572332,111.51319037460291,107.77053041100096,108.26654815673828,467474.0
2022-06-06,108.26654702058948,109.84477652887485,107.0490501811988,109.4389419555664,407628.0
2022-06-07,109.57677552542911,114.03335576943282,105.9012442709074,111.91992950439452,867454.0
2022-06-08,111.87398403015996,112.65503302990928,108.47412037924175,109.30110931396484,530212.0
2022-06-09,109.3470511719402,110.0821602025139,108.19844769324337,109.62271881103516,428261.0
2022-06-10,108.88760790535802,110.2199851134944,107.55523069722165,108.47411346435548,441392.0
2022-06-13,106.59040515868392,107.09579350459234,102.08787802142872,102.86892700195312,393916.0
2022-06-14,102.82298056787918,105.85528942007592,96.4826882252584,104.38507843017578,493189.0
2022-06-15,104.38508540232073,104.98236062856964,101.21494252452794,103.09864807128906,276033.0
2022-06-16,103.37431216084674,107.96872603466215,103.37431216084674,106.45256805419922,1125678.0
2022-06-17,106.2228534469045,106.36068727312043,99.56095294815611,101.53655242919922,729919.0
2022-06-20,102.13382829271254,105.21208438123872,99.00962525832728,102.82299041748048,353311.0
2022-06-21,101.62843983238292,105.671525695895,101.39871912434836,104.93641662597656,263779.0
2022-06-22,104.4769719073643,105.4418016548188,102.08787802142872,102.86892700195312,150912.0
2022-06-23,102.45543339489078,106.86607369053782,102.45543339489078,106.03907775878906,224058.0
2022-06-24,105.94719160933867,107.37145576944458,104.70669419791412,106.49851989746094,176707.0
2022-06-27,107.50928276576764,108.10655796101464,103.83375173104056,104.47696685791016,179619.0
2022-06-28,104.56886257224645,107.04984325989906,104.33914187855568,106.45256805419922,183555.0
2022-06-29,105.16613375706518,108.38222356016222,104.38508477841692,107.46334075927734,186250.0
2022-06-30,106.26880238973968,107.96873425030005,104.84453117627253,105.85530090332033,68267.0
2022-07-01,104.84453153024944,106.95796488436456,104.84453153024944,106.08502197265624,90066.0
2022-07-04,105.6715235969946,107.09579476272712,104.61480695892077,106.268798828125,120466.0
2022-07-05,105.7174614173214,107.18767239054124,104.79857868274414,105.34990692138672,109351.0
2022-07-06,104.75263558049376,106.6822879917148,103.28242455339768,105.99312591552734,142038.0
2022-07-07,106.13096308630374,106.72823830664224,105.30396716664424,105.94718933105467,93392.0
2022-07-08,106.03907903464705,107.0039017911964,104.75264168206168,105.07424926757812,102015.0
2022-07-11,105.67151307051192,107.0038902137152,105.53367926005532,106.54444885253906,102977.0
2022-07-12,106.54445530473151,110.2659333598336,105.34991189964488,106.68228912353516,326300.0
2022-07-13,107.1876800788216,108.15250281302046,105.53368823373862,106.17691040039062,112770.0
2022-07-14,106.4525619824076,107.27955783462842,105.85528681077486,106.54444885253906,76917.0
2022-07-15,106.68228266299568,107.32550477495356,105.85528681077486,106.54444885253906,86101.0
2022-07-18,106.59041286882488,107.50929573838371,105.76341688411794,106.4066390991211,116869.0
2022-07-19,106.40663374424688,108.38222620596147,106.40663374424688,106.9579620361328,112482.0
2022-07-20,107.60117265442106,108.38222161908104,106.682289869993,107.14173126220705,118124.0
2022-07-21,107.647117196362,109.62271654091272,107.27956268868664,108.24439239501952,224361.0
2022-07-22,108.5200603028538,109.11733554160652,107.55523754227136,108.01467895507812,84146.0
2022-07-25,107.55524073783224,108.1065690474769,105.44180737192131,107.3714599609375,92664.0
2022-07-26,106.68229420567997,107.32551638723244,104.844528562135,105.07424926757812,153481.0
2022-07-27,104.98235848256108,106.130961967053,104.7526377856627,105.25802612304688,84630.0
2022-07-28,105.85529744089024,107.2336216628316,105.30396915421758,105.44180297851562,78858.0
2022-07-29,106.13096455618243,107.8768432973058,105.993130732577,106.86607360839844,172510.0
2022-08-01,106.59040256654784,109.57677160397267,106.59040256654784,107.73900604248048,161857.0
2022-08-02,107.73900407065103,109.53082265610452,107.00389505530036,108.24439239501952,185729.0
2022-08-03,108.79572099640616,116.60622451457822,108.47411343011468,112.24153137207033,2041564.0
2022-08-04,112.83880704400018,113.94146356461133,110.03621178921134,110.8172607421875,318728.0
2022-08-05,111.0929332882742,112.01181609957422,109.89838282937642,110.86321258544922,156012.0
2022-08-08,111.36859167973672,112.10370071816192,110.08216137827166,111.59831237792967,151166.0
2022-08-10,110.44971103230613,113.48202711155965,108.5200585321082,111.6902084350586,180109.0
2022-08-11,115.68734213615754,115.68734213615754,111.41453585388412,112.47125244140624,472487.0
2022-08-12,112.4712529151198,112.51719284749824,110.90914799334972,111.04698181152344,140055.0
2022-08-16,111.18481939238242,113.75769405029824,109.53082753936236,112.51719665527344,342407.0
2022-08-17,111.7361501847666,114.86035319374028,111.7361501847666,112.83881378173828,350666.0
2022-08-18,112.74691918217816,115.13602012200867,112.60909236762758,113.66580200195312,227901.0
2022-08-19,113.94146270449704,114.40090408637,111.64425579513215,112.01181030273438,159360.0
2022-08-22,112.01181543476449,112.01181543476449,109.16328013874492,109.57677459716795,141131.0
2022-08-23,108.84166437630353,110.31188245824218,108.61194367731554,109.71460723876952,112017.0
2022-08-24,109.53082040937768,110.3118763511112,108.9794921644332,109.80648803710938,90651.0
2022-08-25,110.26593853329229,113.02258699662458,110.26593853329229,110.72537994384766,225400.0
2022-08-26,111.1848180938326,117.29539007712644,111.1848180938326,114.30902099609376,1211158.0
2022-08-29,111.46048809757932,112.83881231802496,110.35782451491109,111.91992950439452,148466.0
2022-08-30,112.33343142628182,115.3198007689028,112.33343142628182,114.03336334228516,245666.0
2022-09-01,113.84957812547002,118.53587891294782,112.7928615237546,115.5035629272461,678122.0
2022-09-02,115.31979066757016,116.4224472163591,113.3441912580139,114.30902099609376,230270.0
2022-09-05,114.76846701131062,119.27099428599352,114.35496553098648,118.12239074707033,517462.0
2022-09-06,120.69526309184124,122.30330801453628,119.04127122428994,119.68448638916016,874056.0
2022-09-07,118.53588377381872,121.0168645834815,117.70889484427748,118.48993682861328,214578.0
2022-09-08,118.67371203312987,120.4655447706815,117.61700238573624,118.12239074707033,205628.0
2022-09-09,119.1790912032449,119.91420021567122,115.9630015422882,116.37650299072266,206264.0
2022-09-12,116.97378594763244,118.21426934367842,115.04412641461984,115.5495147705078,209459.0
2022-09-13,115.7792387008667,118.44399334826448,115.7792387008667,117.61700439453124,326701.0
2022-09-14,116.69811367568,119.77637661333584,115.91706471066318,118.6737060546875,382816.0
2022-09-15,119.22504842865747,119.91421055830293,116.69812061995762,118.81155395507812,193781.0
2022-09-16,117.98455118386092,118.03049813012188,111.0469899401596,113.1604232788086,725945.0
2022-09-19,113.16041939996484,115.41167947918994,111.82803511978472,114.63063049316406,227517.0
2022-09-20,115.04411923512524,117.4332200296609,114.3090172303228,114.95223236083984,213013.0
2022-09-21,114.95223306963568,117.43322075375453,113.20635440537112,116.2386703491211,295639.0
2022-09-22,116.2386673616167,118.81154185446088,114.58467561471416,117.34132385253906,284137.0
2022-09-23,117.93861391918426,118.39805532281017,113.11447217059283,113.57391357421876,142780.0
2022-09-26,112.19558760411483,112.19558760411483,108.93355789583124,109.4848861694336,178205.0
2022-09-27,110.49565552856964,111.59831207267194,108.1984485529237,108.42816925048828,103604.0
2022-09-28,107.96873497952924,110.08216834078326,107.87684809654424,109.02545166015624,104260.0
2022-09-29,109.53082609419307,112.14964766200826,109.16327858549984,111.59831237792967,206326.0
2022-09-30,109.94432229972024,114.26306841501784,109.66865467086336,112.97663116455078,167204.0
2022-10-03,112.01181364660904,114.814401953388,111.27670460945951,114.0792999267578,156609.0
2022-10-04,115.18196438280056,117.6170053487657,114.12524769826628,116.42245483398438,369320.0
2022-10-06,116.42244493146632,118.35210436975476,115.2738414613038,117.98454284667967,258182.0
2022-10-07,117.34132729663068,117.7548217402333,114.9522334891638,115.64139556884766,95844.0
2022-10-10,114.49279748625618,114.81440506979374,113.06853332758428,114.26307678222656,78245.0
2022-10-11,113.02258873035494,115.77923723597334,112.1037058951488,112.70098114013672,117409.0
2022-10-12,113.29825628115536,114.12524522366624,112.33342650086644,113.5279769897461,82625.0
2022-10-13,114.0793034572494,114.40091104201058,112.19559087283176,112.3793716430664,46622.0
2022-10-14,112.97663569139874,114.53874063331448,112.5631412420642,112.79286193847656,72421.0
2022-10-17,112.93069575842785,113.94146542053844,112.24153366919072,112.79286193847656,87733.0
2022-10-18,113.39013666273392,114.76846083526992,112.74691450923888,114.21713256835938,100151.0
2022-10-19,114.7684563421027,114.7684563421027,112.42530253631786,112.74691009521484,107535.0
2022-10-20,111.91993059546112,113.11447405851416,111.91993059546112,112.60909271240234,72652.0
2022-10-21,113.02258496107402,113.16041878386214,110.35782342574154,111.23076629638672,70592.0
2022-10-24,112.19559324166087,112.6550346611685,111.36859728444318,112.10370635986328,26338.0
2022-10-25,111.18481979896292,113.29825306215928,109.7146087078574,110.63349151611328,175379.0
2022-10-27,111.64425654636636,113.2063544510379,110.72537377643742,112.47125244140624,102425.0
2022-10-28,113.06853025856672,115.45762411352368,112.60908886297813,114.0792999267578,280212.0
2022-10-31,114.1711876146721,116.2386739095052,112.83881036220966,113.71174621582033,150342.0
2022-11-01,113.71174948556084,116.23867725190662,113.25230807349796,115.77923583984376,257092.0
2022-11-02,115.77923050986472,117.61699607351338,114.17118564167215,116.33055877685548,145289.0
2022-11-03,115.22790637039095,116.92783817555446,115.22790637039095,115.91706848144533,106368.0
2022-11-04,115.04412417169206,121.7519714401496,115.04412417169206,120.6493148803711,990267.0
2022-11-07,121.29253313948456,122.90057808640957,118.58183160459028,119.54666137695312,402767.0
2022-11-09,120.4655525872096,128.50577788137014,116.8359609623908,125.05996704101562,564043.0
2022-11-10,129.47057092162865,137.00542051707035,127.77064628541822,130.11380004882812,7156910.0
2022-11-11,132.13534402103224,133.19205358924663,128.55169283549122,129.56246948242188,756693.0
2022-11-14,128.64359648935564,129.47058542980008,125.33561268549936,126.11666870117188,439773.0
2022-11-15,125.10589158559225,132.08940669584018,125.10589158559225,129.42465209960938,702395.0
2022-11-16,129.56248358327605,132.1353584019037,126.07072590235568,126.98960876464844,495512.0
2022-11-17,125.9328949365362,128.36792883305057,124.14107621824832,124.83023834228516,292257.0
2022-11-18,124.96805562451864,126.8058211484086,122.30330122329346,123.68162536621094,262766.0
2022-11-21,123.4519170364973,125.88695099104696,122.25736652215537,123.13030242919922,181451.0
2022-11-22,123.72756524408597,129.56247671892106,123.22219091343202,125.79505157470705,890459.0
2022-11-23,126.4382800345104,128.3679255193783,125.70317098363928,127.58688354492188,303114.0
2022-11-24,127.816599596781,133.9731113843925,127.816599596781,132.3650665283203,1298335.0
2022-11-25,132.36507580377685,133.8812268801878,132.36507580377685,132.91639709472656,463563.0
2022-11-28,133.7893379084819,138.06213721212222,133.28394957704182,134.248779296875,1099680.0
2022-11-29,134.1109403256095,141.0025612469773,133.32989836714435,135.3973846435547,5648990.0
2022-11-30,136.0865422955339,137.46486643483624,135.35143328369833,136.86758422851562,756323.0
2022-12-01,137.32702868104406,137.74052312787927,131.12456991540037,132.8245086669922,803647.0
2022-12-02,133.51368497547475,137.3729902588051,132.82452281698576,136.59193420410156,778750.0
2022-12-05,137.0973154547414,139.6242432376644,136.45410027784158,137.41893005371094,780956.0
2022-12-06,137.83240646687702,138.56751543890786,134.66226392234634,135.8108673095703,408684.0
2022-12-07,135.76493542312963,137.0513657510415,133.10018087772406,133.9271697998047,230286.0
2022-12-08,134.15689360112552,136.95948904563087,133.4677314764622,134.11094665527344,275782.0
2022-12-09,134.8000999884516,138.1540305223644,129.74624473719308,130.48135375976562,1907177.0
2022-12-12,131.44619855897528,135.07578312443755,130.57326262870563,132.13536071777344,594616.0
2022-12-13,133.19206219397046,135.4433223028053,133.05423537913862,134.84605407714844,558922.0
2022-12-14,135.99465226659348,150.9724444758382,134.98387559403443,146.92935180664062,11581457.0
2022-12-15,147.02124495516534,167.05289238451434,147.02124495516534,162.73414611816406,17307208.0
2022-12-16,163.56113029129318,165.26106899543254,151.6156544835021,153.13180541992188,6641951.0
2022-12-19,153.13180991050965,177.20654999980272,152.21292712911793,172.15269470214844,24225026.0
2022-12-20,171.27974829445847,184.46572208155555,166.3637337275733,172.56619262695312,26564519.0
2022-12-21,172.74995691288572,174.9552699033584,152.1210419899961,154.32635498046875,10200013.0
2022-12-22,155.65875829069518,163.28548919621747,149.04280418773914,161.44772338867188,15637540.0
2022-12-23,160.25315648217935,162.64225739699145,139.80801395628637,143.34571838378906,9706224.0
2022-12-26,144.26459805703837,156.89923642190638,144.26459805703837,152.5804901123047,5994581.0
2022-12-27,154.0966316209955,155.93439708820125,149.3643911513558,151.06431579589844,3354271.0
2022-12-28,151.84539295141246,160.8045008562613,151.61567223590353,158.50729370117188,5628113.0
2022-12-29,158.41538041169915,158.9207687281519,153.3155923686013,154.32635498046875,2112430.0
2022-12-30,156.2100949587522,170.4527800873443,156.2100949587522,164.2503204345703,15276073.0
2023-01-02,164.66379493932774,174.40395822676936,161.26393138387544,172.56619262695312,8673882.0
2023-01-03,173.89856727901594,184.0981718137039,170.08520932490606,180.37669372558597,8726180.0
2023-01-04,183.4090167561733,187.4520955618365,174.22018854235782,184.74139404296875,14838839.0
2023-01-05,185.2008268139627,186.02781570621104,176.51738736120095,179.4578094482422,8183673.0
2023-01-06,177.8038136335824,178.53892264402708,164.342186840282,166.0880584716797,6306695.0
2023-01-09,167.7880149764195,175.00123697748043,167.37450647472687,171.23382568359375,8064381.0
2023-01-10,171.18788085365458,171.18788085365458,162.2287729042069,165.30702209472656,4435130.0
2023-01-11,166.22589098743802,169.71764839122696,164.15840471137017,167.8798828125,3912324.0
2023-01-12,168.7068850029831,174.22018171522387,163.92868330221023,172.6121368408203,4679766.0
2023-01-13,173.53102125232456,175.82822823728495,169.99331688707005,171.8770294189453,4244899.0
2023-01-16,171.8770402843212,172.70402924277036,166.3177962250762,167.23667907714844,2358203.0
2023-01-17,167.87987913176323,168.56904120867608,161.95308807452037,163.92868041992188,1829258.0
2023-01-18,164.57191577797178,168.89066215185957,163.42331227315913,165.26107788085938,2238896.0
2023-01-19,164.38812905361368,164.93946434787173,161.72337451379067,162.41253662109375,1292096.0
2023-01-20,163.28548430537717,164.8935293388143,158.04785471496143,160.11534118652344,1515652.0
2023-01-23,160.06938228993505,163.92868727789374,157.77217527078832,162.1828155517578,1751190.0
2023-01-24,163.00980337423988,170.6365334307365,161.12610484803577,169.25820922851562,3294056.0
2023-01-25,167.60422076754992,168.6149974780136,162.22876468291793,163.56114196777344,1450912.0
2023-01-27,162.2747101395579,165.9961743097659,156.5316925669665,159.10455322265625,1897760.0
2023-01-30,159.19645479803216,168.6609510188042,157.35868908607796,167.6961212158203,2199786.0
2023-01-31,169.02849125559473,170.3608685350331,164.11247660097197,169.21226501464844,2076262.0
2023-02-01,169.99330807986448,170.7743640227007,138.797241644551,148.21578979492188,4895659.0
2023-02-02,147.0212520355014,154.78580910441846,142.74845250663532,146.60775756835938,3188852.0
2023-02-03,147.8941849483358,150.37516572245588,141.27823154366934,144.76998901367188,1772461.0
2023-02-06,142.702505403733,154.1885407063348,142.702505403733,150.83460998535156,2572201.0
2023-02-07,149.7778833305515,151.70754265058716,146.1023524512742,147.3428497314453,1149722.0
2023-02-08,147.38879955717445,149.13468533771956,144.95376567875215,146.60775756835938,1071099.0
2023-02-09,147.20502224975493,154.23448410596637,144.31054702845773,150.42111206054688,2248441.0
2023-02-10,151.06433785615005,151.2481256465398,144.26461024292493,145.55104064941406,1517843.0
2023-02-13,146.10235836031327,146.51585279674805,136.04059497555593,136.6378631591797,1796945.0
2023-02-14,136.91352663574534,138.6134652929935,129.19491731972917,130.11380004882812,2619204.0
2023-02-15,130.57324009594555,146.65368769293207,130.34351941598862,144.0348663330078,8663271.0
2023-02-16,144.26461203987432,145.96455097487484,139.0269824324436,142.24307250976562,4015387.0
2023-02-17,140.86474066678775,142.38089172812582,136.45410027784158,137.41893005371094,2029663.0
2023-02-20,137.41892472874915,137.9243130699579,133.55961979585845,135.85682678222656,1694165.0
2023-02-21,136.545982476091,142.88626785278322,136.17842096288223,137.83241271972656,3632887.0
2023-02-22,137.3729963055637,139.67020360164335,134.80012132974636,137.92433166503906,1261502.0
2023-02-23,138.47563295150564,139.34856879340228,134.52443417019396,137.51080322265625,947543.0
2023-02-24,138.2459105763008,139.85395543117542,132.82450781685307,134.01905822753906,1099554.0
2023-02-27,133.0542215812289,133.74338362599937,129.10302305367057,129.8840789794922,944642.0
2023-02-28,131.62995045344366,134.89198693380985,130.98673534967625,133.88121032714844,1567596.0
2023-03-01,132.82450677910614,134.0649901019803,130.66512666815876,131.6759033203125,1407185.0
2023-03-02,131.6299740184437,133.51368674752302,130.94081185080788,131.40025329589844,789945.0
2023-03-03,132.08940381446655,136.27032340028006,131.6299624098945,133.69744873046875,1488132.0
2023-03-06,134.9838885855599,135.62711781420796,133.23801673333222,133.55963134765625,905021.0
2023-03-08,132.3191246785381,133.65150194921833,131.44618881299164,132.04345703125,587099.0
2023-03-09,132.54884177325113,134.80010179292185,132.18129426756397,133.28395080566406,937555.0
2023-03-10,131.95157568651766,132.96233835387983,130.25163689812658,131.12457275390625,580889.0
2023-03-13,130.94079600560246,131.85967878458916,128.04632086020982,129.28680419921875,697100.0
2023-03-14,129.83814231206102,129.884089256222,125.8869434718747,126.3004379272461,467146.0
2023-03-15,127.58687961152002,129.05708364689812,124.1410691865172,124.69239044189452,535417.0
2023-03-16,124.14107441880276,125.2437309970706,120.92498455324868,121.43035888671876,895971.0
2023-03-17,122.11951957197722,124.83023507234606,121.33847759781854,124.04917907714844,669591.0
2023-03-20,121.38442978558167,125.05996117626044,120.00610551407716,120.78714752197266,499982.0
2023-03-21,123.13029252010097,125.3815525268951,121.43035376868416,124.69239044189452,764878.0
2023-03-22,125.24372781382408,129.2408595610822,125.01400711498032,127.7247085571289,1230183.0
2023-03-23,126.8058260788135,127.72470887648603,124.32484532930532,126.66799926757812,810243.0
2023-03-24,125.97883245196871,126.75987438812052,122.21140751416924,123.3140640258789,445704.0
2023-03-27,123.26811698377254,123.31406392610624,121.4303514587306,122.0276336669922,302666.0
2023-03-28,122.25736348719386,122.62491101123356,117.4332286237164,118.12239074707033,493895.0
2023-03-29,118.12238950279944,125.8409995946418,117.8926687974346,125.19778442382812,1050033.0
2023-03-31,125.74912159188668,127.12744584453708,122.07359025148564,122.80868530273438,515633.0
2023-04-03,123.86540713691998,125.8409995946418,122.80868347961832,125.19778442382812,429791.0
2023-04-05,126.80581623776897,131.90561817327807,125.33559826717683,129.8840789794922,874649.0
2023-04-06,129.83813909816988,130.38946035133858,128.00037354553064,129.0570831298828,362740.0
2023-04-10,130.94079899811666,132.27317625388974,128.9192596423535,131.12457275390625,406138.0
2023-04-11,131.99749716774934,134.15687716895232,130.9407876477788,133.42176818847656,611891.0
2023-04-12,134.01905464389057,134.9838703141856,131.40023319899194,134.29470825195312,288062.0
2023-04-13,134.24876751185158,134.93792953394316,132.08938756754978,133.00827026367188,191468.0
2023-04-17,133.19206164820022,134.3406651705563,130.8029747343231,132.7326202392578,341704.0
2023-04-18,133.2380141894237,135.07577990238127,130.80298022817078,134.52444458007812,424819.0
2023-04-19,134.20282333934753,139.34855813108504,134.06498251946536,136.2703094482422,943581.0
2023-04-20,136.27032687419336,138.65941382624922,135.07577638764576,137.64865112304688,414884.0
2023-04-21,137.18920771121498,139.67018851885524,135.99465724204325,138.15403747558594,469717.0
2023-04-24,139.11885431469454,141.09446080416544,136.31627291088202,138.84320068359375,697607.0
